alpha,beta,Z,E_d,E_dot_d
2.4794871794871796,0.6551724137931034,6.596399666617252,3.2296206845416893,0.23010214435018198
2.4794871794871796,0.7224137931034482,5.375997075342178,2.8664691796298487,0.14559688628322925
2.4794871794871796,0.7896551724137931,4.480642696098708,2.5601097349947644,0.09191202991420712
2.4794871794871796,0.8568965517241379,3.806588095001226,2.294983486095248,0.057883747849870576
2.4794871794871796,0.9241379310344827,3.2885106191614404,2.061026608257688,0.03636152012654599
2.4794871794871796,0.9913793103448276,2.8835136750733525,1.851733409052869,0.02278050199106226
2.4794871794871796,1.0586206896551724,2.562419305395003,1.6628617083291883,0.014232170252846761
2.4794871794871796,1.1258620689655172,2.3047901475855794,1.4915839388007777,0.008866242107350934
2.4794871794871796,1.193103448275862,2.0959554644630844,1.3359388516542836,0.005507659782001964
2.4794871794871796,1.2603448275862068,1.9251638294339481,1.1944830177190724,0.003411727198064551
2.4794871794871796,1.3275862068965516,1.784395750260728,1.066073902411535,0.0021076581735302168
2.4794871794871796,1.3948275862068964,1.667577465892561,0.9497387919277233,0.0012986673891192564
2.4794871794871796,1.4620689655172414,1.5700468471913192,0.8445990186872753,0.000798235214235373
2.4794871794871796,1.5293103448275862,1.488182451603742,0.7498291100860309,0.0004895181695797578
2.4794871794871796,1.596551724137931,1.4191409273619224,0.6646373355928548,0.00029956077899017975
2.4794871794871796,1.6637931034482758,1.3606680116218126,0.5882587641364845,0.00018295886170504344
2.4794871794871796,1.7310344827586206,1.310960506119443,0.5199550935947039,0.00011154437378184737
2.4794871794871796,1.7982758620689654,1.268564173687323,0.45901764509082005,6.78950722478573e-05
2.4794871794871796,1.8655172413793102,1.232297328475379,0.4047713493979254,4.1266029667095916e-05
2.4794871794871796,1.9327586206896552,1.201193049485691,0.3565785004405741,2.5048088615643176e-05
2.4794871794871796,2.0,1.1744550529858009,0.3138416610898309,1.5185988577748331e-05
2.553846153846154,0.05,774.1405887709283,18.85694816392558,10.019791774951159
2.553846153846154,0.11724137931034483,252.25123689507436,14.653666997421764,7.003015224918254
2.553846153846154,0.18448275862068964,105.6728216251624,11.372056114034022,4.740898099551595
2.553846153846154,0.2517241379310345,53.67017712176424,8.902200799276727,3.1242469029361586
2.553846153846154,0.3189655172413793,31.448865444686135,7.092108604056512,2.0160460467698806
2.553846153846154,0.3862068965517241,20.447782707266136,5.783072430953772,1.2818881738596577
2.553846153846154,0.45344827586206893,14.333595793918622,4.8334865780264025,0.8074458933292376
2.553846153846154,0.5206896551724138,10.615615792313164,4.1315824421905845,0.5057227919835319
2.553846153846154,0.5879310344827586,8.192809624209126,3.5966278585375373,0.31564423343167025
2.553846153846154,0.6551724137931034,6.528297531308196,3.1736345796451455,0.19652650740635474
2.553846153846154,0.7224137931034482,5.337551695913022,2.8264963894297774,0.12210207839827986
2.553846153846154,0.7896551724137931,4.458698854326208,2.5320217042046345,0.07569715796979273
2.553846153846154,0.8568965517241379,3.79394757491704,2.275502083082248,0.04681642744612963
2.553846153846154,0.9241379310344827,3.281172403403559,2.0476650463119306,0.028878498901080487
2.553846153846154,0.9913793103448276,2.8792251032690492,1.8426601663734663,0.017763189880550038
2.553846153846154,1.0586206896551724,2.559898443306066,1.6567562330260797,0.010893782641074153
2.553846153846154,1.1258620689655172,2.303300842002776,1.487509840314427,0.006660716550031241
2.553846153846154,1.193103448275862,2.095071674672902,1.333241367129645,0.004060225445997787
2.553846153846154,1.2603448275862068,1.924637312721525,1.1927098968189664,0.0024677064381885294
2.553846153846154,1.3275862068965516,1.7840809984864072,1.0649162129117151,0.001495538757913449
2.553846153846154,1.3948275862068964,1.6673887390254818,0.9489876316604028,0.0009039068566570428
2.553846153846154,1.4620689655172414,1.5699333869319452,0.8441144407705935,0.0005449319268230439
2.553846153846154,1.5293103448275862,1.4881140841756089,0.7495181676892003,0.00032774033142908473
2.553846153846154,1.596551724137931,1.4190996496716735,0.66443878678768,0.00019668254168354275
2.553846153846154,1.6637931034482758,1.3606430472553237,0.5881325520484815,0.0001177956566486229
2.553846153846154,1.7310344827586206,1.3109453860012377,0.5198751937357526,7.042032102420145e-05
2.553846153846154,1.7982758620689654,1.2685550047076388,0.4589672537150257,4.202872179928814e-05
2.553846153846154,1.8655172413793102,1.2322917626421777,0.4047396775064271,2.5046376889723905e-05
2.553846153846154,1.9327586206896552,1.2011896680232994,0.3565586563364364,1.4905939204721908e-05
2.553846153846154,2.0,1.1744529972140065,0.313829263209886,8.860354810957816e-06
2.628205128205128,0.05,745.3114318392705,19.417857813319728,10.39635667510197
2.628205128205128,0.11724137931034483,237.20397923201534,14.82454163230784,7.104781056444617
2.628205128205128,0.18448275862068964,99.04947737242027,11.321619592585817,4.693523798824207
2.628205128205128,0.2517241379310345,50.67217465509908,8.75350185742807,3.015817118065419
2.628205128205128,0.3189655172413793,30.022162810018074,6.921149661121006,1.898290995673681
2.628205128205128,0.3862068965517241,19.73796072829167,5.627861415735679,1.1788393531172607
2.628205128205128,0.45344827586206893,13.967861833160203,4.707508266665883,0.7262752738815366
2.628205128205128,0.5206896551724138,10.42206474682984,4.035626376786006,0.4454935559567216
2.628205128205128,0.5879310344827586,8.088262410801457,3.526372767681529,0.2725619390623282
2.628205128205128,0.6551724137931034,6.470921672503046,3.1235451358746498,0.16644181731224966
2.628205128205128,0.7224137931034482,5.30566456919839,2.791466641172135,0.10144821092067632
2.628205128205128,0.7896551724137931,4.440795343064848,2.507891179692745,0.061701696578825065
2.628205128205128,0.8568965517241379,3.7838098073597926,2.2590880441097916,0.03743455606977077
2.628205128205128,0.9241379310344827,3.2753905967819628,2.036622697043633,0.022648362947098485
2.628205128205128,0.9913793103448276,2.875907163750177,1.8353054294206748,0.013661218834045646
2.628205128205128,1.0586206896551724,2.5579841310569646,1.6519024478078845,0.008214298520245132
2.628205128205128,1.1258620689655172,2.3021911219926436,1.4843337685532807,0.004923316322601648
2.628205128205128,1.193103448275862,2.094425678485575,1.3311795321269138,0.002941450391222433
2.628205128205128,1.2603448275862068,1.9242598686330277,1.1913812433095305,0.0017519354141898474
2.628205128205128,1.3275862068965516,1.7838597426537592,1.0640658717420148,0.0010403589125826864
2.628205128205128,1.3948275862068964,1.6672586658145163,0.9484468539489032,0.000616064620825564
2.628205128205128,1.4620689655172414,1.5698567251303341,0.8437725399074169,0.0003638527125688739
2.628205128205128,1.5293103448275862,1.4880688018449935,0.7493031670802174,0.00021437012205445985
2.628205128205128,1.596551724137931,1.4190728511978032,0.664304253630843,0.00012601638355324215
2.628205128205128,1.6637931034482758,1.360627161517309,0.5880487509157817,7.392607763711687e-05
2.628205128205128,1.7310344827586206,1.3109359559044695,0.5198232096076394,4.3287025248004975e-05
2.628205128205128,1.7982758620689654,1.2685494001419473,0.45893512833489186,2.5303735696722684e-05
2.628205128205128,1.8655172413793102,1.232288428376953,0.4047198927728534,1.476903527078836e-05
2.628205128205128,1.9327586206896552,1.2011876827740606,0.3565465099011899,8.608496089622694e-06
2.628205128205128,2.0,1.17445181439193,0.3138218273981974,5.011579345959305e-06
2.7025641025641027,0.05,716.5447978264747,19.986911097547022,10.778150809187537
2.7025641025641027,0.11724137931034483,222.86981171215302,14.975165737141081,7.192620935396873
2.7025641025641027,0.18448275862068964,92.91159219836088,11.247302921679745,4.630469694348592
2.7025641025641027,0.2517241379310345,47.94327039132523,8.589089580013365,2.8976515878097655
2.7025641025641027,0.3189655172413793,28.7414169945546,6.744611613895834,1.777575644217082
2.7025641025641027,0.3862068965517241,19.108841765587698,5.4744085083324725,1.0774185400955603
2.7025641025641027,0.45344827586206893,13.647911919669987,4.587083992424468,0.6488894409307174
2.7025641025641027,0.5206896551724138,10.25508149607044,3.946439745616814,0.3895676530663983
2.7025641025641027,0.5879310344827586,7.999404645732987,3.462658573827326,0.23346337837609477
2.7025641025641027,0.6551724137931034,6.422930483720392,3.079127196858877,0.13970078803887967
2.7025641025641027,0.7224137931034482,5.279441822244754,2.761056283351326,0.08344727714925404
2.7025641025641027,0.7896551724137931,4.426332096545721,2.4873710940065408,0.04973568675050585
2.7025641025641027,0.8568965517241379,3.775770364286497,2.2454123286275163,0.029564955748943016
2.7025641025641027,0.9241379310344827,3.270892292826389,2.0276086298620655,0.01752215154646145
2.7025641025641027,0.9913793103448276,2.873375831301488,1.8294236752813828,0.010351316863762512
2.7025641025641027,1.0586206896551724,2.556552522937949,1.648100229562077,0.0060946224064599855
2.7025641025641027,1.1258620689655172,2.3013778705137873,1.4818971006191892,0.003576251194279802
2.7025641025641027,1.193103448275862,2.0939618699556948,1.3296305476584447,0.0020915108030198112
2.7025641025641027,1.2603448275862068,1.9239944213279716,1.190403920342531,0.001219241768346049
2.7025641025641027,1.3275862068965516,1.783707346277361,1.0634535093201336,0.0007085697049304749
2.7025641025641027,1.3948275862068964,1.667170930735429,0.9480656229354788,0.0004105974933767034
2.7025641025641027,1.4620689655172414,1.5698060923026778,0.8435366022546685,0.00023728838849274743
2.7025641025641027,1.5293103448275862,1.4880395185105253,0.7491579407853387,0.0001367893247000625
2.7025641025641027,1.596551724137931,1.4190558836929206,0.6642153069696954,7.867431496294673e-05
2.7025641025641027,1.6637931034482758,1.3606173142823461,0.58799452130609,4.5155097220371595e-05
2.7025641025641027,1.7310344827586206,1.3109302330992691,0.519790283692867,2.5867729273339947e-05
2.7025641025641027,1.7982758620689654,1.2685460703981495,0.45891521257834794,1.479339405848085e-05
2.7025641025641027,1.8655172413793102,1.2322864891096401,0.4047078879340637,8.44715468758021e-06
2.7025641025641027,1.9327586206896552,1.2011865524164822,0.3565392962937008,4.816761743157067e-06
2.7025641025641027,2.0,1.1744511550971433,0.31381750511816353,2.743253540993251e-06
2.776923076923077,0.05,687.9056381662795,20.562679494906533,11.164186037859736
2.776923076923077,0.11724137931034483,209.2553479033971,15.103371009006493,7.2651052162619365
2.776923076923077,0.18448275862068964,87.23893972100797,11.148799624516313,4.551592579847176
2.776923076923077,0.2517241379310345,45.46558134849255,8.410369203026846,2.770702211675145
2.776923076923077,0.3189655172413793,27.59484387755295,6.564378889772903,1.6550938953417582
2.776923076923077,0.3862068965517241,18.553106967796406,5.324175296150813,0.9784971609400854
2.776923076923077,0.45344827586206893,13.36919540899677,4.473005815786024,0.5757225318922775
2.776923076923077,0.5206896551724138,10.111786573528875,3.864264847752707,0.3380495157325952
2.776923076923077,0.5879310344827586,7.924379406515491,3.405382345245122,0.1982637540724756
2.776923076923077,0.6551724137931034,6.38310810537872,3.040100898421549,0.11613278313683002
2.776923076923077,0.7224137931034482,5.258079233937051,2.734918677105291,0.06790391199157218
2.776923076923077,0.7896551724137931,4.414774272859633,2.470111778352102,0.03961066241190768
2.776923076923077,0.8568965517241379,3.7694729372239193,2.2341554037574873,0.023040415573203275
2.776923076923077,0.9241379310344827,3.267440327843869,2.0203479820124493,0.013358907686523584
2.776923076923077,0.9913793103448276,2.871473645560121,1.8247883665889473,0.007718908925369305
2.776923076923077,1.0586206896551724,2.5554994394427903,1.6451689806351586,0.0044442725297956275
2.776923076923077,1.1258620689655172,2.3007924314084343,1.4800597677611103,0.0025497905582061676
2.776923076923077,1.193103448275862,2.0936351886036073,1.328488310026188,0.0014578082565771013
2.776923076923077,1.2603448275862068,1.923811516807179,1.1896991965409942,0.0008307037722238081
2.776923076923077,1.3275862068965516,1.7836046323262706,1.0630217663676333,0.00047186394200351945
2.776923076923077,1.3948275862068964,1.6671130948315853,0.9478028292653206,0.0002672379729949949
2.776923076923077,1.4620689655172414,1.569773448830328,0.84337759530817,0.0001509323193811503
2.776923076923077,1.5293103448275862,1.4880210555027156,0.7490622556616254,8.502829950839656e-05
2.776923076923077,1.596551724137931,1.4190454220194448,0.6641580137439762,4.778984635428726e-05
2.776923076923077,1.6637931034482758,1.3606113770158768,0.5879603720615467,2.6803389214515076e-05
2.776923076923077,1.7310344827586206,1.310926858972693,0.5197700136294614,1.500421135278052e-05
2.776923076923077,1.7982758620689654,1.2685441506820083,0.45890322624003715,8.384728061536311e-06
2.776923076923077,1.8655172413793102,1.2322853958250866,0.40470082440097194,4.678343151364791e-06
2.776923076923077,1.9327586206896552,1.2011859292878029,0.3565351467005317,2.606706876320241e-06
2.776923076923077,2.0,1.1744507997064684,0.31381507429040223,1.4506389145463314e-06
2.8512820512820514,0.05,659.4598938431415,21.143534825007748,11.553338164382865
2.8512820512820514,0.11724137931034483,196.362590688053,15.207006535034038,7.320820188505549
2.8512820512820514,0.18448275862068964,82.01019342073596,11.02609561014489,4.456942286063852
2.8512820512820514,0.2517241379310345,43.22169931511516,8.2189926150944,2.636072616036016
2.8512820512820514,0.3189655172413793,26.571329950230535,6.382356621270623,1.5320428470624194
2.8512820512820514,0.3862068965517241,18.063960785636205,5.178487009405153,0.8828576610509746
2.8512820512820514,0.45344827586206893,13.12752214373352,4.365897354596804,0.5071094937936607
2.8512820512820514,0.5206896551724138,9.989542841591613,3.789211186000507,0.29097226422710604
2.8512820512820514,0.5879310344827586,7.861494575127097,3.354357953888609,0.16683808369372158
2.8512820512820514,0.6551724137931034,6.350353626136021,3.0061438174522332,0.095549220540348
2.8512820512820514,0.7224137931034482,5.240854902664032,2.7126923608178366,0.054618057355024785
2.8512820512820514,0.7896551724137931,4.405647172635351,2.455766069242582,0.031140713566268997
2.8512820512820514,0.8568965517241379,3.7646056300563475,2.2250103485554895,0.017700062931097615
2.8512820512820514,0.9241379310344827,3.2648304032501048,2.014583763065847,0.010025827317189623
2.8512820512820514,0.9913793103448276,2.8700673645223107,1.8211928401234976,0.005658198142678764
2.8512820512820514,1.0586206896551724,2.5547384045244708,1.6429478168489273,0.0031813996225700525
2.8512820512820514,1.1258620689655172,2.3003789607529352,1.4786998997928789,0.0017821891922075296
2.8512820512820514,1.193103448275862,2.0934097476259295,1.327662658517914,0.0009947881977063512
2.8512820512820514,1.2603448275862068,1.9236881999680007,1.1892017416081924,0.0005533722346440411
2.8512820512820514,1.3275862068965516,1.7835369811464135,1.062724169276219,0.0003068300584747579
2.8512820512820514,1.3948275862068964,1.6670758847148766,0.9476259528073959,0.00016961544529842652
2.8512820512820514,1.4620689655172414,1.569752934600556,0.8432730961238643,9.350124173340586e-05
2.8512820512820514,1.5293103448275862,1.4880097226142193,0.7490008541860548,5.1410615461622554e-05
2.8512820512820514,1.596551724137931,1.4190391500037822,0.6641221154013444,2.820128070353668e-05
2.8512820512820514,1.6637931034482758,1.3606079004356495,0.5879394794405801,1.543686502747215e-05
2.8512820512820514,1.7310344827586206,1.3109249293104173,0.5197579045546075,8.43359213805929e-06
2.8512820512820514,1.7982758620689654,1.2685430784036171,0.45889623446065947,4.599536289285736e-06
2.8512820512820514,1.8655172413793102,1.2322847994051507,0.404696801076243,2.5045943189615836e-06
2.8512820512820514,1.9327586206896552,1.201185597283327,0.35653283878139813,1.361940023539978e-06
2.8512820512820514,2.0,1.1744506147714588,0.31381375411726475,7.396694368111411e-07
2.925641025641026,0.05,631.2739622872158,21.72763709102909,11.944338780267572
2.925641025641026,0.11724137931034483,184.18909659755488,15.283973284896389,7.358391235302117
2.925641025641026,0.18448275862068964,77.20324959546906,10.879495922955227,4.346778183168822
2.925641025641026,0.2517241379310345,41.19480171604048,8.016828601009607,2.494997990413818
2.925641025641026,0.3189655172413793,25.660435687701217,6.200423191882186,1.4095938217022845
2.925641025641026,0.3862068965517241,17.635105821835932,5.038510182364675,0.7911821488138754
2.925641025641026,0.45344827586206893,12.919036396388798,4.266217552340024,0.44329035994452987
2.925641025641026,0.5206896551724138,9.885935329970236,3.7212697938215906,0.2483066125576093
2.925641025641026,0.5879310344827586,7.809208890370545,3.309330146583633,0.1390283199728027
2.925641025641026,0.6551724137931034,6.323671890494362,2.976901325790759,0.0777476730925255
2.925641025641026,0.7224137931034482,5.227123162560797,2.694007923254027,0.04338697103737548
2.925641025641026,0.7896551724137931,4.398531985571614,2.4439937735598605,0.024143496741875436
2.925641025641026,0.8568965517241379,3.760897729368936,2.217685726113583,0.013390003513749095
2.925641025641026,0.9241379310344827,3.262888451084534,2.0100785720233993,0.007398744628570332
2.925641025641026,0.9913793103448276,2.8690457328242847,1.8184510981900102,0.004072506082316043
2.925641025641026,1.0586206896551724,2.554198743403755,1.6412956022393563,0.0022329440475434893
2.925641025641026,1.1258620689655172,2.3000928264451477,1.4777132786358835,0.0012196478933148675
2.925641025641026,1.193103448275862,2.093257516044409,1.3270784350094544,0.0006637275857376208
2.925641025641026,1.2603448275862068,1.9236069550365382,1.1888584698749316,0.00035993393187659444
2.925641025641026,1.3275862068965516,1.783493498165168,1.0625239072248327,0.00019454724815253551
2.925641025641026,1.3948275862068964,1.6670525526942592,0.9475098834921257,0.00010483257840988377
2.925641025641026,1.4620689655172414,1.5697403864991613,0.8432062255175897,5.632983885419327e-05
2.925641025641026,1.5293103448275862,1.4880029604777716,0.748962538388298,3.0189373674119284e-05
2.925641025641026,1.596551724137931,1.419035499409519,0.664100270275636,1.614147482582576e-05
2.925641025641026,1.6637931034482758,1.3606059265725738,0.5879270812220172,8.61192619807223e-06
2.925641025641026,1.7310344827586206,1.3109238606209714,0.5197508969434494,4.585836856334628e-06
2.925641025641026,1.7982758620689654,1.2685424991327228,0.45889228848655644,2.4376839366712945e-06
2.925641025641026,1.8655172413793102,1.232284485115744,0.404694586669807,1.2937876791678069e-06
2.925641025641026,1.9327586206896552,1.2011854266258977,0.3565315999265461,6.8571152324524e-07
2.925641025641026,2.0,1.1744505220447545,0.31381306294236966,3.6298117289668136e-07
3.0,0.05,603.4141288868364,22.31292310170829,12.335767662463581
3.0,0.11724137931034483,172.72820474458433,15.332262972655995,7.3765088365383775
3.0,0.18448275862068964,72.79553078397315,10.709645235573717,4.221581467893559
3.0,0.2517241379310345,39.36873762527492,7.80592409466152,2.34881944232887
3.0,0.3189655172413793,24.852387927059407,6.020385255522952,1.288865435932117
3.0,0.3862068965517241,17.260714701251306,4.90523810940946,0.7040458288428857
3.0,0.45344827586206893,12.74019117936471,4.174268982826135,0.3844166794856756
3.0,0.5206896551724138,9.798752719122644,3.660327864918322,0.20996923323791356
3.0,0.5879310344827586,7.766119884878318,3.269987112197725,0.11464913932398121
3.0,0.6551724137931034,6.302165874701409,2.951995504585358,0.06251507639799594
3.0,0.7224137931034482,5.216309556599855,2.6784940757806908,0.034007022505875624
3.0,0.7896551724137931,4.3930621269140895,2.434465821610221,0.018441459624779083
3.0,0.8568965517241379,3.758116743475731,2.2119083270433215,0.009964294088697749
3.0,0.9241379310344827,3.2614680950650037,2.006616168037656,0.005362874179563363
3.0,0.9913793103448276,2.868317279124509,1.8163983735663967,0.002874730749871777
3.0,1.0586206896551724,2.553823702711014,1.640090704502217,0.0015347887206525917
3.0,1.1258620689655172,2.2998990474694727,1.4770125158491962,0.0008161961356906004
3.0,1.193103448275862,2.0931570610202774,1.326674316681764,0.00043241906571191813
3.0,1.2603448275862068,1.9235547203426695,1.1886272313188506,0.00022827969048430497
3.0,1.3275862068965516,1.7834662614753258,1.0623925341735063,0.00012011039882744378
3.0,1.3948275862068964,1.6670383148727883,0.9474357337779792,6.300125604561992e-05
3.0,1.4620689655172414,1.5697329269134237,0.8431646234541289,3.295180899631347e-05
3.0,1.5293103448275862,1.4879990443283475,0.7489393242993135,1.718997542331196e-05
3.0,1.596551724137931,1.419033439854662,0.6640873809110603,8.946223171915629e-06
3.0,1.6637931034482758,1.3606048417491665,0.5879199568126214,4.645891903772209e-06
3.0,1.7310344827586206,1.31092328845123,0.5197469751888617,2.407995947394253e-06
3.0,1.7982758620689654,1.2685421970078403,0.4588901376736953,1.245906834610057e-06
3.0,1.8655172413793102,1.2322843254297935,0.4046934110962796,6.43643692461837e-07
3.0,1.9327586206896552,1.201185342157242,0.3565309593472898,3.32047973218671e-07
3.0,2.0,1.1744504773341848,0.3138127148846759,1.7108744976290777e-07
